#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A159
#Date Time: 2021-04-06 15:36:15.785
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: -1 V
#Math 1: Function: -1*C1

Time (s),Channel 2 (V),Math 1 (V)
0.63383582089552237,1.0247351216434453,12.89140470052376
0.63408582089552235,1.0213765490721385,12.84096579770878
0.63433582089552232,1.0213765490721385,12.908217668128753
0.6345858208955224,1.0213765490721385,12.948568790380737
0.63483582089552237,1.0213765490721385,13.002370286716715
0.63508582089552235,1.0213765490721385,13.072984750657687
0.63533582089552243,1.0180179765008317,13.14023662107766
0.6355858208955224,1.0180179765008317,13.113335872909671
0.63583582089552237,1.0180179765008317,13.200763304455634
0.63608582089552235,1.0280936942147521,13.220938865581626
0.63633582089552232,1.0348108393573656,13.214213678539629
0.6365858208955224,1.0381694119286724,13.18731293037164
0.63683582089552238,1.0381694119286724,13.150324401640656
0.63708582089552235,1.044886557071286,13.103248092346675
0.63733582089552243,1.044886557071286,13.076347344178686
0.6375858208955224,1.0482451296425928,13.0393588154477
0.63783582089552238,1.0482451296425928,13.029271034884705
0.63808582089552235,1.0516037022138995,12.958656570943733
0.63833582089552232,1.0482451296425928,12.904855074607754
0.6385858208955224,1.0549622747852063,12.968744351506729
0.63883582089552238,1.0549622747852063,13.052809189531695
0.63908582089552235,1.0583208473565131,13.120061059951668
0.63933582089552243,1.0583208473565131,13.133511434035663
0.63958582089552241,1.0583208473565131,13.190675523892638
0.63983582089552238,1.0549622747852063,13.204125897976633
0.64008582089552235,1.0583208473565131,13.190675523892638
0.64033582089552232,1.0583208473565131,13.163774775724651
0.64058582089552241,1.0616794199278199,12.972106945027727
0.64083582089552238,1.0583208473565131,12.777076520809805
0.64108582089552235,1.0583208473565131,12.830878017145784
0.64133582089552243,1.0583208473565131,12.89140470052376
0.64158582089552241,1.0583208473565131,12.928393229254745
0.64183582089552238,1.0583208473565131,12.992282506153719
0.64208582089552235,1.0583208473565131,13.06625956361569
0.64233582089552232,1.0616794199278199,13.025908441363706
0.64258582089552241,1.0583208473565131,13.120061059951668
0.64283582089552238,1.0583208473565131,13.194038117413637
0.64308582089552235,1.0583208473565131,13.234389239665621
0.64333582089552244,1.0583208473565131,13.23775183318662
0.64358582089552241,1.0583208473565131,13.21085108501863
0.64383582089552238,1.0583208473565131,13.173862556287645
0.64408582089552235,1.0549622747852063,13.130148840514664
0.64433582089552233,1.0516037022138995,13.099885498825676
0.64458582089552241,1.0482451296425928,13.079709937699684
0.64483582089552238,1.0482451296425928,13.069622157136688
0.64508582089552235,1.0516037022138995,12.96538175798573
0.64533582089552244,1.0482451296425928,12.962019164464731
0.64558582089552241,1.0482451296425928,13.042721408968699
0.64583582089552238,1.0482451296425928,13.120061059951668
0.64608582089552236,1.0482451296425928,13.194038117413637
0.64633582089552233,1.0482451296425928,13.194038117413637
0.64658582089552241,1.044886557071286,13.278102955438603
0.64683582089552238,1.0415279844999792,13.294915923043597
0.64708582089552236,1.0415279844999792,13.288190736001599
0.64733582089552244,1.0381694119286724,13.264652581354609
0.64758582089552241,1.0381694119286724,12.975469538548726
0.64783582089552239,1.0280936942147521,12.884679513481762
0.64808582089552236,1.0247351216434453,12.921668042212747
0.64833582089552233,1.0213765490721385,12.982194725590723
0.64858582089552241,1.0213765490721385,13.005732880237714
0.64883582089552239,1.0213765490721385,13.069622157136688
0.64908582089552236,1.0213765490721385,13.14023662107766
0.64933582089552244,1.0213765490721385,13.06625956361569
0.64958582089552241,1.0213765490721385,13.194038117413637
0.64983582089552239,1.0213765490721385,13.254564800791613
0.65008582089552236,1.0213765490721385,13.278102955438603
0.65033582089552233,1.0213765490721385,13.274740361917605
0.65058582089552242,1.0213765490721385,13.241114426707618
0.65083582089552239,1.0213765490721385,13.204125897976633
0.65108582089552236,1.0213765490721385,13.163774775724651
0.65133582089552244,1.0213765490721385,13.136874027556662
0.65158582089552242,1.0213765490721385,13.126786246993666
0.65183582089552239,1.0247351216434453,13.126786246993666
0.65208582089552236,1.0213765490721385,12.975469538548726
0.65233582089552233,1.0180179765008317,13.029271034884705
0.65258582089552242,1.0213765490721385,13.08979771826268
0.65283582089552239,1.0314522667860588,13.157049588682654
0.65308582089552236,1.0381694119286724,13.207488491497632
0.65333582089552245,1.0381694119286724,13.194038117413637
0.65358582089552242,1.0415279844999792,13.268015174875607
0.65383582089552239,1.044886557071286,13.26128998783361
0.65408582089552236,1.044886557071286,13.23775183318662
0.65433582089552234,1.0516037022138995,13.096522905304678
0.65458582089552242,1.0482451296425928,12.824152830103786
0.65483582089552239,1.0482451296425928,12.86450395235577
0.65508582089552236,1.0516037022138995,12.898129887565757
0.65533582089552245,1.0549622747852063,12.951931383901735
0.65558582089552242,1.0583208473565131,12.992282506153719
0.65583582089552239,1.0583208473565131,13.062896970094691
0.65608582089552236,1.0583208473565131,13.130148840514664
0.65633582089552234,1.0549622747852063,13.069622157136688
0.65658582089552242,1.0549622747852063,13.217576272060628
0.65683582089552239,1.0583208473565131,13.278102955438603
0.65708582089552237,1.0583208473565131,13.298278516564595
0.65733582089552245,1.0583208473565131,13.294915923043597
0.65758582089552242,1.0583208473565131,13.268015174875607
0.65783582089552239,1.0583208473565131,13.217576272060628
0.65808582089552237,1.0583208473565131,13.170499962766646
0.65833582089552234,1.0583208473565131,13.136874027556662
0.65858582089552242,1.0583208473565131,13.11669846643067
0.65883582089552239,1.0616794199278199,13.076347344178686
0.65908582089552237,1.0583208473565131,12.995645099674718
0.65933582089552245,1.0583208473565131,13.056171783052694
0.65958582089552231,1.0583208473565131,13.136874027556662
0.6598358208955224,1.0583208473565131,13.200763304455634
0.66008582089552237,1.0583208473565131,13.234389239665621
0.66033582089552234,1.0549622747852063,13.241114426707618
0.66058582089552242,1.0549622747852063,13.288190736001599
0.6608358208955224,1.0516037022138995,13.278102955438603
0.66108582089552237,1.0482451296425928,13.254564800791613
0.66133582089552234,1.0482451296425928,13.227664052623624
0.66158582089552231,1.0516037022138995,13.109973279388672
0.6618358208955224,1.0482451296425928,12.884679513481762
0.66208582089552237,1.0482451296425928,12.948568790380737
0.66233582089552234,1.0482451296425928,13.009095473758713
0.66258582089552243,1.0482451296425928,13.076347344178686
0.6628358208955224,1.0482451296425928,13.157049588682654
0.66308582089552237,1.0482451296425928,13.234389239665621
0.66333582089552234,1.044886557071286,13.308366297127591
0.66358582089552232,1.0415279844999792,13.318454077690587
0.6638358208955224,1.0381694119286724,13.368892980505567
0.66408582089552237,1.0348108393573656,13.378980761068563
0.66433582089552234,1.0314522667860588,13.365530386984569
0.66458582089552243,1.0280936942147521,13.325179264732585
0.6648358208955224,1.0247351216434453,13.281465548959602
0.66508582089552237,1.0247351216434453,13.241114426707618
0.66533582089552235,1.0247351216434453,13.220938865581626
0.66558582089552232,1.0247351216434453,13.21085108501863
0.6658358208955224,1.0247351216434453,13.06625956361569
0.66608582089552237,1.0213765490721385,13.113335872909671
0.66633582089552235,1.0213765490721385,13.183950336850641
0.66658582089552243,1.0213765490721385,13.241114426707618
0.6668358208955224,1.0213765490721385,13.291553329522598
0.66708582089552237,1.0213765490721385,13.298278516564595
0.66733582089552235,1.0213765490721385,13.358805199942571
0.66758582089552232,1.0213765490721385,13.372255574026566
0.6678358208955224,1.0213765490721385,13.345354825858577
0.66808582089552238,1.0213765490721385,13.31172889064859
0.66833582089552235,1.0247351216434453,13.278102955438603
0.66858582089552243,1.0247351216434453,13.059534376573692
0.6688358208955224,1.0180179765008317,12.975469538548726
0.66908582089552238,1.0180179765008317,13.052809189531695
0.66933582089552235,1.0280936942147521,13.106610685867674
0.66958582089552232,1.0348108393573656,13.160412182203652
0.6698358208955224,1.0381694119286724,13.214213678539629
0.67008582089552238,1.0381694119286724,13.180587743329642
0.67033582089552235,1.0415279844999792,13.318454077690587
0.67058582089552243,1.044886557071286,13.372255574026566
0.67083582089552241,1.0482451296425928,13.395793728673556
0.67108582089552238,1.0482451296425928,13.392431135152558
0.67133582089552235,1.0482451296425928,13.365530386984569
0.67158582089552232,1.0516037022138995,13.31172889064859
0.67183582089552241,1.0549622747852063,13.257927394312611
0.67208582089552238,1.0583208473565131,13.214213678539629
0.67233582089552235,1.0616794199278199,13.18731293037164
0.67258582089552243,1.0616794199278199,13.072984750657687
0.67283582089552241,1.0583208473565131,13.0393588154477
0.67308582089552238,1.0549622747852063,13.113335872909671
0.67333582089552235,1.0549622747852063,13.18731293037164
0.67358582089552232,1.0549622747852063,13.241114426707618
0.67383582089552241,1.0583208473565131,13.288190736001599
0.67408582089552238,1.0583208473565131,13.291553329522598
0.67433582089552235,1.0583208473565131,13.328541858253583
0.67458582089552244,1.0583208473565131,13.328541858253583
0.67483582089552241,1.0583208473565131,13.315091484169589
0.67508582089552238,1.0583208473565131,13.288190736001599
0.67533582089552235,1.0650379924991267,13.173862556287645
0.67558582089552233,1.0616794199278199,12.931755822775743
0.67583582089552241,1.0583208473565131,12.982194725590723
0.67608582089552238,1.0583208473565131,13.042721408968699
0.67633582089552235,1.0583208473565131,13.106610685867674
0.67658582089552244,1.0549622747852063,13.177225149808644
0.67683582089552241,1.0583208473565131,13.153686995161655
0.67708582089552238,1.0516037022138995,13.271377768396606
0.67733582089552236,1.0516037022138995,13.352080012900574
0.67758582089552233,1.0516037022138995,13.395793728673556
0.67783582089552241,1.0482451296425928,13.409244102757551
0.67808582089552238,1.0516037022138995,13.38570594811056
0.67833582089552236,1.0516037022138995,13.335267045295581
0.67858582089552244,1.0482451296425928,13.281465548959602
0.67883582089552241,1.0482451296425928,13.247839613749615
0.67908582089552239,1.0482451296425928,13.224301459102625
0.67933582089552236,1.0516037022138995,13.113335872909671
0.67958582089552233,1.0482451296425928,13.059534376573692
0.67983582089552241,1.0482451296425928,13.130148840514664
0.68008582089552239,1.044886557071286,13.207488491497632
0.68033582089552236,1.0381694119286724,13.281465548959602
0.68058582089552244,1.0381694119286724,13.341992232337578
0.68083582089552241,1.0348108393573656,13.352080012900574
0.68108582089552239,1.0280936942147521,13.415969289799548
0.68133582089552236,1.0247351216434453,13.439507444446539
0.68158582089552233,1.0247351216434453,13.432782257404542
0.68183582089552242,1.0213765490721385,13.41260669627855
0.68208582089552239,1.0213765490721385,13.38570594811056
0.68233582089552236,1.0247351216434453,13.177225149808644
0.68258582089552244,1.0213765490721385,13.059534376573692
0.68283582089552242,1.0213765490721385,13.120061059951668
0.68308582089552239,1.0213765490721385,13.194038117413637
0.68333582089552236,1.0213765490721385,13.251202207270614
0.68358582089552233,1.0213765490721385,13.177225149808644
0.68383582089552242,1.0180179765008317,13.31172889064859
0.68408582089552239,1.0213765490721385,13.402518915715554
0.68433582089552236,1.0213765490721385,13.46304559909353
0.68458582089552233,1.0213765490721385,13.48658375374052
0.68483582089552242,1.0213765490721385,13.483221160219522
0.68508582089552239,1.0213765490721385,13.452957818530534
0.68533582089552236,1.0247351216434453,13.399156322194555
0.68558582089552234,1.0180179765008317,13.352080012900574
0.68583582089552242,1.0213765490721385,13.305003703606593
0.68608582089552239,1.0280936942147521,13.254564800791613
0.68633582089552236,1.0381694119286724,13.025908441363706
0.68658582089552234,1.0381694119286724,13.099885498825676
0.68683582089552242,1.0381694119286724,13.167137369245649
0.68708582089552239,1.0415279844999792,13.241114426707618
0.68733582089552236,1.044886557071286,13.288190736001599
0.68758582089552234,1.0482451296425928,13.288190736001599
0.68783582089552242,1.044886557071286,13.345354825858577
0.68808582089552239,1.0482451296425928,13.375618167547564
0.68833582089552237,1.0482451296425928,13.378980761068563
0.68858582089552234,1.0549622747852063,13.358805199942571
0.68883582089552242,1.0583208473565131,13.338629638816579
0.68908582089552239,1.0650379924991267,13.009095473758713
0.68933582089552237,1.0583208473565131,12.999007693195717
0.68958582089552234,1.0549622747852063,13.046084002489698
0.68983582089552242,1.0549622747852063,13.106610685867674
0.69008582089552239,1.0583208473565131,13.157049588682654
0.69033582089552237,1.0583208473565131,13.217576272060628
0.69058582089552234,1.0583208473565131,13.126786246993666
0.69083582089552242,1.0583208473565131,13.281465548959602
0.6910858208955224,1.0549622747852063,13.355442606421573
0.69133582089552237,1.0583208473565131,13.392431135152558
0.69158582089552234,1.0583208473565131,13.405881509236552
0.69183582089552242,1.0583208473565131,13.38570594811056
0.6920858208955224,1.0616794199278199,13.341992232337578
0.69233582089552237,1.0583208473565131,13.288190736001599
0.69258582089552234,1.0616794199278199,13.241114426707618
0.69283582089552243,1.0583208473565131,13.207488491497632
0.6930858208955224,1.0616794199278199,12.982194725590723
0.69333582089552237,1.0583208473565131,13.062896970094691
0.69358582089552234,1.0549622747852063,13.130148840514664
0.69383582089552243,1.0549622747852063,13.21085108501863
0.6940858208955224,1.0549622747852063,13.291553329522598
